feature0,feature1,feature2,feature5,feature6,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature24,feature26,feature27,feature30,feature31,feature32,feature33,feature37,feature38,feature39,feature40,feature44,feature45,feature46,feature49,feature54,feature55,feature56,feature59,feature60,feature63,feature64,feature65,feature66,feature67,feature70,feature71,feature74,feature76,feature78,feature79,feature80,feature81,feature84,feature85,feature88,feature90,feature91,feature92,feature94,feature95,feature96,feature97,feature98,feature99,feature105,label
-0.41073346571568564,0.05300891634686969,-0.31639922611440047,-0.11971560447325456,-0.09125808059898283,0.264738049802695,-0.13982933970582967,-0.7575868819689915,-0.43784032435117765,-0.06962747680994523,0.37293115498077345,-0.2548549324588129,-0.0818420605231072,0.45978875188216917,2.0128107238631308,0.05654108044899256,-0.6239038337922719,0.5794389811119711,0.6258601906701191,-0.08546111611473085,-0.5113079191683128,-0.36947135402458037,-1.3193745631412361,0.017342747986593163,-0.707535173860896,-0.9340801981586544,-0.8209131157560969,0.210821902615781,-0.5921314744316856,-0.7870239491452746,-0.2955590226856178,-0.8893694059988789,-0.248986833104995,0.04226995092074137,-0.6411377765022922,-0.2881859529365314,-0.6059909683695665,0.059153859754505184,0.29514059399793896,0.003832319385743593,0.042247682697562544,-2.9426839903915756,0.45724036892894265,-0.3284274274316034,0.37596596292655426,-0.36440600118578526,0.08329766436662116,0.05878623180763805,0.21064554829440113,0.062008602129940464,-0.525118414486623,1.2315423021593743,-0.241355756191574,0.027976734854240612,-0.6361598759150027,1.9514268797487466,0.08035957027461081,-0.17399363156044717,0.369226257336828,0.8729115330848006,-0.39360157284318664,-0.3318957937287376,-1.0132279136760796,-0.36027218233383307,5
-0.8650643608172067,0.05300891634686969,-0.33206021113034306,-0.906726830101676,-0.16249379161937857,0.24476011401243553,-0.6589806675608499,-0.08634075939618886,-0.12508677880687613,-0.42787730933829554,-1.3180350775889331,-0.15708083816116905,0.4230755316545855,0.2063317883881967,-0.9386147606023704,0.05654108044899256,-1.0024591944211496,-0.3990238063732381,-0.6304039105554448,0.35773890039838474,-0.4295199438277176,-0.6769768796790633,0.4864529309361666,0.017342747986593163,-0.19405540178094202,0.8656529721788588,-0.16216587149890704,0.23064955790197497,-0.3118095012989483,-0.5656182132439306,-0.23218711459047187,-0.16565350954973052,0.36185566147112935,0.04226995092074137,-0.8739381993154762,-0.09191220170875691,-0.4116745868553184,0.059153859754505184,0.8398662489018377,0.003832319385743593,0.042247682697562544,-0.013370707511663749,0.4323112254261543,0.21283407057949763,0.3683202030301301,-0.6261187543500931,-0.35040980666072785,0.05878623180763805,-0.9879216618636403,0.062008602129940464,-0.6072375935848561,-0.058122099775868595,-0.23334017325482104,0.027976734854240612,0.4987320129667569,0.14492215878353723,0.08035957027461081,1.3211050710568264,0.6806483188478318,-0.6286138052796643,-0.4093640607619731,0.43917949857408467,-0.7535102231744707,-0.4165620683717361,3
-0.5773637797551904,0.05300891634686969,-0.2897900698902873,1.0325942624638644,-0.0014407577010344163,0.2780069251217113,-0.6215834246152785,-0.8032635250818496,-0.230375272675794,-0.09537378537836434,0.37824962485182,-0.735334343615518,0.5452060759835866,0.01637792698583639,1.7265569011077435,0.05654108044899256,-0.8397383134303159,1.482402098550921,-0.9170221268232953,-0.5754570956195186,-0.2644848224188359,0.08070692703845757,-0.03146265397732365,0.017342747986593163,-0.32407309503013065,-0.45901216805116213,-0.24701359406797355,0.6528054185525628,0.24273597984610168,0.12983031183417343,-0.019427473098863998,-0.6034318458415264,0.4856896020118942,0.04226995092074137,-0.31144910558878847,-0.13339471237210415,0.045631742179974524,0.059153859754505184,0.616817697620851,0.003832319385743593,0.042247682697562544,-1.4023952209117783,0.5497825395772604,-0.4871908318326207,0.35692266530821926,-0.5472849939184893,-0.3798977309506958,0.05878623180763805,-0.07909331967254395,0.062008602129940464,-0.14080773401623403,1.5243115395177504,-0.22139598114356207,0.027976734854240612,0.42093851548588407,-0.7521967542535088,0.08035957027461081,-1.6148491597862344,0.4194072343515302,-0.392060362025488,-0.8262255036407498,0.23696847303053176,-0.14633724163677755,-0.34116619135860105,5
-0.7126314916669343,0.05300891634686969,-0.3320193253810881,0.6137112923815766,-6.631702905125257e-05,0.2713973692841688,-0.28540805205685504,-0.012766233429488091,-0.34710926983821144,-0.5393231926821295,0.403222996768945,-0.6441271660990591,-0.32634894929908764,0.18800031537996886,1.557961904070451,0.05654108044899256,-0.2302478187495657,0.5812695946334309,0.6296965184459884,0.4217016766266373,-0.770904763147055,0.09498834099514351,-0.23415408050258718,0.017342747986593163,-0.2266448657699816,0.48846207228904964,-0.2782146464722749,-0.4381176095930638,-0.46084819580375125,0.018449098087494464,-0.1347992413006687,-0.5949496733205208,0.2515979692276328,0.04226995092074137,0.5498969476466924,-0.9506282263767271,-0.1449333914522425,0.059153859754505184,-0.2620102134168136,0.003832319385743593,0.042247682697562544,1.0067743928899557,1.4700888266142311,0.031053129499986617,0.38193888731300396,-0.9067443460052014,-0.21049543962691727,0.05878623180763805,-1.5440750074862162,0.062008602129940464,-0.5729162388743965,-1.9109535879645012,-0.2530156646380954,0.027976734854240612,-0.45855834973696064,-1.1807202824498735,0.08035957027461081,-0.03431522113912242,-0.24994418685350764,-0.07131654309468209,-0.356499369827394,0.5548271659481837,0.4608759236641145,-0.4456484377980352,5
-0.30113257692711254,0.05300891634686969,-0.31790619810680537,-0.5527450773794695,0.30245229822458425,-0.3689395887548254,-0.14117539518935032,0.36820341039140103,-0.080355428204415,-0.2906883177704622,0.39753061021954805,-0.2289520940441386,0.1838440863189063,-0.16978554234236914,-0.5940428726947728,0.05654108044899256,-0.37732335960398367,-0.4620385214498215,-1.0584169704565625,0.2990921015881035,-0.64609987198063,-0.2803026650088319,1.3091669672311173,0.017342747986593163,-0.38891645769018784,0.6366419704810566,0.3306919162355374,1.1787054915502793,0.2802773521386789,-0.35353088391230414,-0.15056635182028547,-0.37468963352869805,-0.3583885538126999,0.04226995092074137,-0.4572845473248676,-0.09191220170875691,-0.6285089406278089,0.059153859754505184,0.05916371415118094,0.003832319385743593,0.042247682697562544,-0.6598970448548505,0.08502540777390026,-0.06260680981491461,-0.7389717589234627,-0.5378845406614965,-0.7964607025491659,0.05878623180763805,1.2423667547656696,0.062008602129940464,-0.19891133400327332,-0.058122099775868595,-0.245337875102776,0.027976734854240612,0.16020633863318795,0.27495124462938075,0.08035957027461081,0.2426660545916799,0.5446202147865267,0.08769763627485341,-0.569668092043516,-1.0758968689057726,-0.05213423557014115,-0.23588697219477087,1
-0.4861262449146201,0.05300891634686969,-0.33236385218529746,1.1099339259547867,-0.0013892354588995572,0.2660140002050401,-0.31298207838222847,-0.07773030726264157,-0.023588470367173223,-0.5208996204182492,0.3769399713042784,-0.3059309518680299,-0.13617214700107774,-0.6543795137823349,1.4665674205767307,0.05654108044899256,0.25598676616948896,1.4165131173008125,-0.6978476808560508,-0.7516415051494946,-0.21025550189242015,-0.348308803496904,0.06743184442837942,0.017342747986593163,-0.10123179087038799,-0.1496738529839649,-0.6651282655372668,-0.9454886382771899,-0.28163191032916285,0.1210027974559121,-0.11312378218349234,-0.4072611134368126,0.6257670220844613,0.04226995092074137,-0.30059390758308197,0.20474222868388078,-0.259639317699477,0.059153859754505184,-0.02454995699556068,0.003832319385743593,0.042247682697562544,0.2978466130909209,-0.22615809468904707,-0.0708274652099648,0.36903126905706213,-0.357172754083912,-0.3014317865091169,0.05878623180763805,-0.05409479429022306,0.062008602129940464,-0.6508042017040341,-0.31981642840810853,-0.26545659673604666,0.027976734854240612,-0.10373918452881972,-0.07800821103770139,0.08035957027461081,-0.27168380497375577,-0.4267755325502224,0.5748566602711853,-0.09122085138891892,1.291977515676259,0.3822234869553836,-0.6247522077096678,5
-0.4698626002159396,0.05300891634686969,-0.3255023377739964,-0.47571069311160236,0.1301471173230604,-0.3475107029315243,-0.6010725109892342,-0.6083560197616268,-0.6656685523859184,-0.4663462779816253,0.3585892122669715,0.03445423462339448,0.3250944343715332,0.3670541859854211,-0.19595935799706352,0.05654108044899256,0.034003107836405914,-0.29509156899379096,-0.0658026043786169,0.31763615954904617,0.15327938115114492,0.060531034487626235,-0.2402153494521168,0.017342747986593163,-0.02688037520458908,0.7710388658319277,0.4026570352273789,-0.3539035041876343,0.09944847149835526,-0.13358821336015708,-0.23798474352249527,-0.21634484983673463,-0.3208373189494438,0.04226995092074137,-0.7449258686527399,-0.09191220170875691,-0.334014476765456,0.059153859754505184,0.599085308016415,0.003832319385743593,0.042247682697562544,0.277309429497857,-0.1634388767170849,-0.7556862049784663,-0.7449859505296899,-0.006611709437620824,-0.020952630827024404,0.05878623180763805,0.6748633408650819,0.062008602129940464,1.038142663319282,-1.78366261519999,-0.2285210636326402,0.027976734854240612,0.4033017914911689,-0.2893259203620156,0.08035957027461081,0.4587399771675526,-0.24567858538038662,0.7012951931000558,-0.39262821162455447,-0.666911722333792,0.31224219096186423,-0.15227912440363695,1
-0.38519483019883605,0.05300891634686969,-0.31192775923669375,-0.48803489739897093,-0.4533090942610147,0.2792229798058848,-0.3369760426875813,-0.34979291719732053,0.22861690596943335,-0.2849877480130129,-2.1208193944260847,0.21613893223618044,-0.17343520744571284,-0.14475834448851577,-0.5757513752827303,0.05654108044899256,0.08296453909009976,-0.343794839908135,0.22769673666371198,0.22387337170059318,-0.21025550189242015,-0.0446469071705546,0.7351976576337725,0.017342747986593163,-0.3671818358957925,-0.6792644596987226,-0.5423460198706734,-0.6645960034122617,-0.6424422478143536,-0.29334623669893184,0.01903085685771156,-0.6459547761034423,0.7103191259948564,0.04226995092074137,0.7768191968865843,0.0005351805746142231,-0.6794323911544476,0.059153859754505184,1.103486741784002,0.003832319385743593,0.042247682697562544,0.7658574315097824,-0.12076433335733705,-0.23715058546843149,0.38299464875224676,-0.5218082347152043,-0.17754073424240716,0.05878623180763805,-0.9992717301416519,0.062008602129940464,-0.7114042605361649,-0.6444084089576125,-0.2473779227529536,0.027976734854240612,-0.10373918452881972,0.3788109547075073,0.08035957027461081,0.40114959611383866,0.42409016585620257,0.9252969849199145,-0.5614372133597315,-0.24183433574577462,0.09778428177643064,-0.4701190347877762,3
0.2812619223760259,0.05300891634686969,-0.3083274368824158,-0.6355511867589807,-0.02570671350729714,0.2750869092769032,0.33627964635695823,0.6368687435503552,0.0038152291944207337,-0.34078805806841406,-1.5885691418651484,-0.45076794976416645,0.10157625064360697,-0.5479666685242948,0.14933080828692966,0.05654108044899256,0.2900264480157425,-0.32067165164620987,-1.0261150424158916,0.37518485607043545,-0.07856171132695967,-0.329901775416464,0.07687462089566854,0.017342747986593163,-0.4067548950814357,-0.7571354189970911,0.20004874229408046,0.029790450079933018,0.9892810953202877,-0.6619241103241544,-0.15056635182028547,-0.002426906795061204,-0.33119189950139793,0.04226995092074137,0.2887907723386645,-0.22797630622140788,-0.8317963567634821,0.059153859754505184,1.1042138466768265,0.003832319385743593,0.042247682697562544,-0.039358143673656226,-0.895439254636167,-0.7743974983537517,0.386594088646005,-0.39211361138344714,-0.655295183996839,0.05878623180763805,-0.7325451256083757,0.062008602129940464,-0.14080773401623403,-1.735928500413298,-0.2349444613248946,0.027976734854240612,0.6102701172732442,-0.10000684254243844,0.08035957027461081,0.6010086372466111,-0.9534168778659817,-0.14505887308976015,-0.4375583820801015,-0.33277981834900744,-1.090134951217233,-0.10543932309597873,3
0.0058885413238664,0.05300891634686969,-0.31573796091225964,-0.8751981963977757,-0.00189931615521257,-0.36773235220345946,-0.6933541614451284,-0.5025323594032587,-0.22222899306362856,-0.29349894845699726,0.37293115498077345,0.9136914258820575,0.5241351622160477,-0.407118216372305,-0.3958411766669576,0.05654108044899256,0.6006910067434676,-0.318361514307672,-0.5598239891043605,0.46925525401697804,-0.26529036609422074,-0.5374642060487488,-0.17680642611366051,0.017342747986593163,0.13321703121974154,-0.7646722698072794,-0.5428855761571535,-0.8292149550847105,-0.46044689539668215,-0.5084767396197283,-0.15056635182028547,-0.11153637184250882,0.3008459960174921,0.04226995092074137,-0.5659579386672274,0.5430586604522931,-0.41206095292248446,0.059153859754505184,-0.46255840401276543,0.003832319385743593,0.042247682697562544,-0.23888478119703918,-0.76660812423504,0.7450802776852681,-0.7468936920107027,-0.8529215892662751,-0.5279816311665286,0.05878623180763805,-0.8971211156395462,0.062008602129940464,0.5278207186114807,0.05187321206426483,-0.227215762322491,0.027976734854240612,0.11768926543814572,0.5513652761758908,0.08035957027461081,0.5995331481088602,-0.5857858406371961,-2.7008935632767157,0.06618366731501937,0.4700001408386513,-0.19884060951579874,-0.8670293155345912,1
0.1410148601495736,0.05300891634686969,-0.29574576155670484,-0.8461105361271644,0.17759083925290922,-0.6844943757587185,-0.6972065793244695,-0.8230556772443918,0.9612826565251157,0.35235836059409165,0.38541977586961607,0.5452144287155639,0.3405120857426379,-0.3645455339154432,-0.7962012897056349,0.05654108044899256,-0.0551500106907593,-0.26939395536751853,-0.8771384127335822,0.4303117122605068,0.5596951962784336,1.0243688921493355,-0.3949503250333565,0.017342747986593163,0.8123307733563447,-0.6036332178976553,-0.6686585460757729,0.010581363017339415,-0.307099668545711,-0.4737686546823254,-0.04708173924020076,-0.4330271800665829,-0.316041899820009,0.04226995092074137,-0.49783102268039636,0.4625202889634409,0.21379029082480483,0.059153859754505184,0.9823936905548118,0.003832319385743593,0.042247682697562544,0.7382112228268116,-0.5276576563712747,-0.0708274652099648,-0.7371378585052495,0.3586054746408329,0.17675261192906383,0.05878623180763805,-0.08088095542633081,0.062008602129940464,-0.42020141449329823,0.1368399363845762,-0.23680993354418897,0.027976734854240612,0.06806490126203324,-0.23862275481206405,0.08035957027461081,-0.4993212439415035,-0.26383984268392047,0.5894883957301879,-0.31667561774453235,-0.27392022437714275,-0.05136991601318438,0.5338756669327931,2
-0.8402237687808974,0.05300891634686969,2.2763051997819788,-0.5287706072790146,-0.029373022905468216,-0.7351453738015437,-0.6318244923827051,-0.3809849576225685,-0.44371227428817583,0.04598558406839911,0.36851616634721823,-0.36065525837790513,-0.38360293964706865,0.2641527686656917,-0.589072020902801,0.05654108044899256,-0.9266084560601723,-0.3586877896453789,0.7846688210164072,-0.24352521309343106,-0.36354454652251195,-0.32591407933048855,0.16840997789962303,0.017342747986593163,-0.08913890057503449,0.8362284120972195,3.8120730727043015,0.7985361869993429,0.1453799075981492,0.3290614506694856,-0.43461866807540434,0.5122405296591026,0.16524934501570224,0.04226995092074137,0.9132633421578419,-0.19053145290710963,-0.3141312632561771,0.059153859754505184,0.7004541896405896,0.003832319385743593,0.042247682697562544,0.3029809089891869,0.03425264678198048,0.44517404686315104,-0.7647368959598247,-0.9062030628017446,-0.4515884787401273,0.05878623180763805,-0.5588890809547958,0.062008602129940464,-0.1533072791590936,-0.018136822956216447,-0.24088022337759202,0.027976734854240612,-0.85052643930053,-0.12584910111305891,0.08035957027461081,-0.7038436340916667,0.26206387975501155,0.13842579879106337,-0.6961986264194392,-0.07721074362223354,0.9307552576897047,-0.4931160274504754,1
-0.11684579496844152,0.05300891634686969,-0.3198112834965724,0.06349706972360544,-0.14020182389910463,-0.5662929104925054,-0.7275077992517885,0.7142024751440892,-0.37051501131954057,-0.047286421930913626,0.3915567199753164,0.9720640194925912,0.11205017666304952,1.2439139553019465,-1.1658379571173618,0.05654108044899256,0.33274672265497357,-0.32371056476826365,0.23660903111629333,0.17065955304608613,-0.8306276300776966,-0.5832314726490351,0.3324809798133657,0.017342747986593163,-0.16474185953853315,-0.0011422732915583012,-0.5205625815517547,-0.2421367457595311,-0.3403060946585344,-0.06054379292227738,-0.12460729484822262,-0.3373281965110523,-0.15587293906855834,0.04226995092074137,-0.2080255064029452,0.057398071952690755,-0.2875654067780044,0.059153859754505184,-1.2204376709822542,0.003832319385743593,0.042247682697562544,1.1568538114546538,-0.14888829347027657,-0.39357880179264365,0.3982768065332049,-0.3614759053724415,-0.4485529785874471,0.05878623180763805,-0.0468875009336856,0.062008602129940464,0.30692536634155587,0.10819946751256114,-0.23196643107867393,0.027976734854240612,-0.009456137972780162,0.047604792647339876,0.08035957027461081,-0.770654924405145,0.13403646977283362,-0.16164615843427946,-0.2912477570488195,0.7085166510655394,0.034714126058478886,-0.5618237250993565,4
-0.731715916176623,0.05300891634686969,-0.2891997394033692,-0.21133626354868873,-0.048148182499563416,0.2863836906541309,-0.39598300388327035,0.8344645256621431,-0.12346405054117454,-0.2670893528270797,-2.1261649686068744,-1.12934935048662,1.2275614218809185,0.7725721888344854,-1.0047653646098718,0.05654108044899256,-0.0551500106907593,-0.28822183821778435,0.2823925322550608,-0.14465557852967886,-0.15259832764201547,-0.04002311220064067,0.24345357239944482,0.017342747986593163,-0.41507715727427946,-0.21749516914136519,0.930101115911634,0.46733635718812644,-0.5850194903215165,0.5279245996007254,-0.13015807354343925,0.5949617994025164,-0.01851031810952872,0.04226995092074137,-0.5740747160166954,-0.09191220170875691,-0.6672326343353795,0.059153859754505184,0.7085449283201162,0.003832319385743593,0.042247682697562544,1.0107238512732373,-0.06384390425226441,-0.19680349349266402,0.38196953029007363,0.7051067786225498,-0.11383292531596784,0.05878623180763805,-1.1241224811997812,0.062008602129940464,-0.5505179223543175,0.07446735972996561,-0.21300099368459927,0.027976734854240612,-0.12010204697341517,-0.14686638102650657,0.08035957027461081,1.3146490269231672,-0.05805177802071057,1.6131631161546436,0.1984490757286059,0.3479184708961261,0.04928382264942535,-0.47634191180357105,3
-0.42317736361169533,0.05300891634686969,-0.3023448811160154,-0.34296198037509573,0.07400764408195164,0.21397741693977582,-0.7981096605896366,-0.2490206811114166,-0.02300222751542256,0.2164046678180278,-2.1012458791907074,-0.7718172146221015,-0.0818420605231072,0.39644361110314363,-0.11725893888442501,0.05654108044899256,0.23656726659150154,-0.32282406869589647,-0.8643711084570166,-0.5454638908990568,-0.18207629673388281,-0.017059673661708293,-0.8018683137741803,0.017342747986593163,-0.6107006553305362,-0.03267292385866499,-0.27722223690509146,0.2863612701928737,-0.31616303453852296,0.18879759997493287,-0.15530768278912732,0.53788891751443,-1.1223831642718556,0.04226995092074137,-0.08904864280231016,0.12048130049193663,0.7120274627659751,0.059153859754505184,0.5729865424488934,0.003832319385743593,0.042247682697562544,-0.18833171389103556,-0.1821836148098408,-0.25850099519255526,0.3552784467100543,0.4528877914983001,-0.8127228769671463,0.05878623180763805,0.9756401502323935,0.062008602129940464,-0.6341203937582576,0.08385506897134833,-0.23522435788553595,0.027976734854240612,0.527745419190838,-0.042515995152735304,0.08035957027461081,0.37779130518024245,0.3167439343336367,0.19567804865659594,-0.04950262832584678,0.11291709886006299,0.8977251724058765,-0.3853578924898878,3
0.17418999066262522,0.05300891634686969,-0.3056985012279829,-0.6272078721507299,0.006659030915517639,-0.5776453588108789,-0.7712169969947112,-0.9127595812446627,-0.5741421208507329,-0.4385177343741191,0.3881865733119069,-0.3694111474194852,0.05613902065116565,0.5073475864632778,0.1062543575855063,0.05654108044899256,0.5510119639862924,-0.43669360375794997,-0.0658026043786169,-0.2576601196031654,0.015855892290199684,-0.45116709401183613,0.6129659010551861,0.017342747986593163,-0.24196513358794322,0.058366740145742634,2.0264634225329266,-1.4265018650323809,-0.7264997703954581,-0.4772075375758728,-0.3881181067902106,-0.9466275378025759,0.9761492367927798,0.04226995092074137,-0.5844439806399081,0.1972518776344918,-0.43985623745532104,0.059153859754505184,-0.3287392255873584,0.003832319385743593,0.042247682697562544,0.48149642791351216,-0.4372255723871363,-0.6346090351103919,0.39025749575439594,-0.6014331526708876,-0.15743810295035365,0.05878623180763805,1.140216140263564,0.062008602129940464,1.2636317207625303,-0.5648515509797929,-0.213138644606297,0.027976734854240612,0.48167112816898555,0.4164294323736004,0.08035957027461081,-0.6308977238098493,-0.28055836145388835,-1.4250990307497173,-0.20588963135198057,-0.12403719529317199,-0.9519974976148772,-0.2457098928941271,4
0.18538848118898554,0.05300891634686969,-0.3215072181964773,-0.23123548042319927,-0.22561213061286112,0.2138345069304582,-0.08337770168992419,0.7204343950570082,4.737979092134807,5.399391055006778,0.39441564761341846,0.4467106769977883,-0.0818420605231072,0.7602426975386574,-0.5210525688517772,0.05654108044899256,-0.38060833497955016,-0.4474619909122614,-0.5740965331167132,-0.8012567060244489,6.074043263122469,5.8684196045977375,-0.06603631860703615,0.017342747986593163,5.453869206794339,0.07749988676389866,0.28283958502119505,-0.09706047036758113,-0.28163191032916285,2.7506791914672934,-0.22658396548659226,2.788569431429312,-0.7580186387641648,0.04226995092074137,0.575573010826168,-0.9054395924336905,5.789425347228486,0.059153859754505184,-1.1704699235416285,0.003832319385743593,0.042247682697562544,-0.18201258047778512,0.8101931584544163,-0.054173895646287364,0.3552784467100543,-0.12485157770592395,5.40186424275728,0.05878623180763805,-0.9141462180565638,0.062008602129940464,-0.30840357297014726,0.34687004144602,-0.23794115293012205,0.027976734854240612,0.6230075312160404,-0.7726415790720377,0.08035957027461081,0.35357477015137906,-0.08195340477301087,0.296969907554582,5.543520606258357,0.6975668551901838,-0.23226798723437006,5.0383341698570066,2
-0.6843470035930097,0.05300891634686969,-0.3176088984624564,-0.09374971474717006,0.02382059835167517,-0.5610909389571721,-0.8196277087144835,0.5292016679831945,-0.536863937968159,-0.13357570746109498,0.3562950931978792,-1.3081154184188795,-1.016301271097086,-0.68386406390422,-0.9211908291998915,0.05654108044899256,0.42588111994363786,-0.39203442046046105,-0.0658026043786169,-0.08546111611473085,-0.441632141710937,-0.35651453647733644,0.8329021997585954,0.017342747986593163,-0.11236458421597463,0.34698290074106103,0.683305421718127,0.14845320019207642,1.7091689296412664,-0.1259743261605406,-0.2599727671224902,-0.17413822527474213,1.3323272719752661,0.04226995092074137,-1.0571925761133731,-0.2440967594470181,-0.3881034462155747,0.059153859754505184,-0.7674021450558931,0.003832319385743593,0.042247682697562544,-1.0390450496498775,0.3583324493700344,0.008615419140957228,0.3744795814201104,0.3376175446873108,-0.43386476741915414,0.05878623180763805,-0.5378914546404742,0.062008602129940464,-0.3645867641755172,-0.33095438852500325,-0.22827339135561653,0.027976734854240612,0.32732017884301856,-0.5420239551190322,0.08035957027461081,-0.7252858748433002,-2.0169313147764094,-0.02640801819486868,-0.2831756450615395,-0.8347539924308504,-0.47620302644049134,0.7227421400069572,4
-0.7586671741577271,0.05300891634686969,-0.3296189045046876,-0.7741979708576139,-0.21007630789367066,-0.35637742136643,-0.24756789748325014,0.9172871161158413,-0.49854612806282717,-0.2616971034841501,0.3714138027814695,0.5488627158162223,-0.6763637239295283,-0.12259302227092256,0.15215202412223774,0.05654108044899256,0.015998677649492834,-0.35784379400015454,0.6161149755742849,0.9955351848818411,0.19498884156915314,-0.4910411299635662,0.03020922631325938,0.017342747986593163,0.026106897830116632,-0.32420964224871995,-0.6117950936604581,-0.3761989920820937,0.9613857157979636,-0.17897863890446458,-0.2601622579415877,-0.20472767373281608,-0.779570726409854,0.04226995092074137,0.6990008597655203,-0.7908173240721446,-0.4346588332527002,0.059153859754505184,0.3836239192981484,0.003832319385743593,0.042247682697562544,-0.2542876688918371,-1.3954031626084773,0.12250724233748876,-0.7311716339100582,-0.06658797253985235,-0.4488670877904761,0.05878623180763805,0.08068726651116653,0.062008602129940464,0.07395639439927315,0.12570197626768145,-0.24062671751141324,0.027976734854240612,-0.04277669504516044,-0.5125834073803507,0.08035957027461081,-0.06732514359382245,0.1362564635189734,0.30540151033014595,0.01905232880324377,-0.49979712626417294,-0.8715437384038557,-0.22743805132739914,1
-0.8588213670599513,0.05300891634686969,-0.29540512765254956,-1.1065821084752505,-0.050249905689608826,0.2764028725940108,0.8593081586389991,-0.5521573437431014,2.769822236326892,3.679014440691254,0.37293115498077345,-0.31578132703980744,-0.04309048856288331,0.36644501066692675,-0.6518709754419559,0.05654108044899256,0.7200665375950192,-0.2985657123193033,0.44045631059585527,-0.9999363798094896,-0.21025550189242015,3.9586985030929256,0.16883160388311474,0.017342747986593163,3.188179066078115,0.4690233194672768,-0.8275594556638075,-0.3803989581617847,0.10676974133886503,0.9177144320580239,-0.14944422703576418,2.3423906508397883,-0.5290044630363477,0.04226995092074137,-0.7952538527884814,-1.674878689387189,3.526281968336239,0.059153859754505184,-0.9853355369931709,0.003832319385743593,0.042247682697562544,-0.19188622643598896,0.7021654465306375,-0.8894517006288373,-0.7329560463683006,0.010949293342508812,3.4632150499021246,0.05878623180763805,-0.23597963844536143,0.062008602129940464,-0.14080773401623403,1.1360740725859908,-0.2491932512913713,0.027976734854240612,0.4566786069405398,-1.565082989038216,0.08035957027461081,-0.31504225673499553,-0.27344387054698494,0.31811985545448623,3.139820534638794,-1.0409089144427215,-0.7156367698976548,3.0382143805812114,2
0.5284491107699092,0.05300891634686969,-0.3134535546367062,-0.7400839718257629,-0.004178803510501011,-0.5516836733232184,-0.7098815125987553,0.29023526363864055,-0.5377120337404334,-0.5112996126758534,0.37444546020625874,-0.7608723533201264,-0.2722641883013629,-0.7082923054823518,-0.7148797208011004,0.05654108044899256,-0.5518360355992121,-0.45722635388181987,-0.8743335395923872,-0.13427878672719587,-0.2960854415342871,-0.6747533395431566,0.9694775411073019,0.017342747986593163,-0.5075917537185352,-0.9746326613067982,-0.6938096378534783,-0.5423777510196504,-0.33434346473825277,0.10317067455478426,-0.17303371933621664,-0.01335846966842935,1.857440110939123,0.04226995092074137,-0.08904864280231016,-0.1365906725630118,-0.6997939677596573,0.059153859754505184,-0.18292871578047665,0.003832319385743593,0.042247682697562544,1.5478501913995257,0.3123882769033138,-0.6245539421906361,0.3786072352310658,0.2233096770028269,-0.14008025523978732,0.05878623180763805,-1.141147583616799,0.062008602129940464,-0.18054196704034514,-1.015143367134252,3.183099252927379,0.027976734854240612,-0.6234293237906607,0.049240378632822185,0.08035957027461081,-1.052033473869669,-0.5267920946336294,-0.06291529913397091,-0.18584672647083625,-0.2815890500299492,-0.10273939392938217,-0.30865453781142177,4
-0.16747889693702822,0.05300891634686969,2.2755668309568566,1.0442785550254072,-0.23723430979079851,0.19126347185290118,-0.6106794394937659,-0.35990279806129416,-0.6724552578465411,-0.002329393242376602,0.36606402245203934,-0.46171281106614154,-0.0818420605231072,-0.06590388154992446,-0.8152725404415415,0.05654108044899256,-0.0551500106907593,-0.31470928753474947,-0.7835150041909605,-0.8185262838902725,-0.21025550189242015,-0.23823312916080164,0.034546833529631595,0.017342747986593163,-0.35474959008709184,-0.8487411731271041,-0.46959580150614816,-0.12833842011002156,0.24591035658388574,0.23282579004716566,-0.15056635182028547,-0.14452943992947906,-0.010618627272161157,0.04226995092074137,-0.47018709801381464,0.9268072361901347,-0.12747903259547766,0.059153859754505184,-0.8240699824732074,0.003832319385743593,0.042247682697562544,-1.1654277179148864,0.16198382977086334,-0.18515658581527497,-0.7461466204857138,0.3869312885234854,0.011137326824603696,0.05878623180763805,0.5273124532509291,0.062008602129940464,-0.3482545313276188,0.6682797476764114,-0.23358922394701848,0.027976734854240612,-0.47902022930672594,-0.16109597910020265,0.08035957027461081,-0.585013127355662,1.0189149286138663,-0.6208831407985647,-0.21452957248002946,-0.5906925589764387,0.7084729256768549,-0.18730645157746265,0
